# regionCondition: _point_radec @ scircle '<(273.735d, -18.638d), 2.0d>'
# condition: phot_g_mean_mag < 13
# columns: source_id, ra, dec, parallax, phot_g_mean_mag, phot_bp_mean_mag, phot_rp_mean_mag
4095491117673818368|272.851129575325103|-18.9695141717012312|0.547693340041378929|11.9291792|12.6986017|11.0697298
4095491422589517568|272.879898779077223|-18.9686587156730617|0.406438492857316425|12.4233809|12.762413|11.8968992
4095491461271186048|272.887788463212587|-18.9591716004002002|0.391695587713622506|12.7458134|13.8093357|11.730814
4095491525668732544|272.874367045860538|-18.9530857096319139|0.826270077770486777|11.5629606|11.7058105|11.3061743
4095492693899838336|272.780801941468496|-18.9750717055733844|1.01752114881156031|12.4596443|13.1668291|11.643424
4095492968777745792|272.714701882950237|-18.99291788162774|0.521488464646671757|12.3866415|12.8384848|11.7469349
4095493591574648448|272.747042113505302|-18.9473504640941179|0.673179097168333018|12.8938341|13.0597963|12.6080208
4095493862132694016|272.729531361458896|-18.9319333238534782|0.606718100149311823|12.3285398|13.2635374|11.3741665
4095494003891866496|272.805153558043912|-18.9702783535068207|1.06619518859962414|11.8713388|12.1744585|11.3893938
4095494377527015680|272.807530714769143|-18.9415596116131475|0.497812598154705355|12.2423372|12.4108658|11.9337683
4095494450568451072|272.860941899877275|-18.9442751493873445|1.16177954321602961|12.8190145|13.0885601|12.385951
4095494450568454144|272.854247436020216|-18.9441509167062954|0.658747648714208434|12.1124039|12.4261408|11.6042461
4095494618045183232|272.888778960270997|-18.909766030989573|0.64460057332437648|12.6893578|12.8851585|12.2375879
4095494652404921984|272.87047089947464|-18.9214920875896127|0.604899103356576262|12.5505104|12.6499424|12.0080204
4095494996003987584|272.762393340912467|-18.9508156696492449|0.5093634419872759|12.9595184|13.2717772|12.4677296
4095495133443044736|272.789517009320605|-18.9215129874495318|0.24905890070529571|11.8092957|15.193572|10.2927017
4095495343921715072|272.743550558241168|-18.9193494588988962|0.522007592886294836|11.4810715|11.6960468|11.1172905
4095495996756734592|272.826137890485541|-18.8653597189903195|0.333504226669588677|12.9576693|13.3533535|12.348031
4095496065476223360|272.814671018551451|-18.8493201071254752|0.931925589524710052|11.7436523|11.9877939|11.3428249
4095496099836584192|273.170813601666282|-19.1473987916499944|0.520238338453740901|12.7944031|13.3975353|12.0408363
4095496164231639936|273.156723732201669|-19.1300992843311981|1.52897273206472106|12.4544191|12.7260485|12.0240917
4095496374714494080|273.137703905474439|-19.1301101915849898|0.453076956153914301|11.3986816|11.5973711|11.04708
4095496477793711104|273.135560129916314|-19.1023856132595746|0.482473492787491465|12.8810101|13.739913|11.9720078
4095496546514088576|273.171562845291533|-19.091870046909591|1.12487568955382056|10.5636816|11.1539335|9.83157158
4095496851426406144|273.222825280571271|-19.0757863211203613|0.742180897926104755|12.3645477|13.0436659|11.5632305
4095497057584835968|273.218819873649977|-19.0663196511740942|0.331096750712406018|12.7651358|13.8588095|11.7409716
4095497371147831936|273.151466150671297|-19.0690083492854789|0.72901117226464307|11.0602713|11.1421013|10.8884478
4095497676060317696|273.112604226246788|-19.050852383837853|0.612379728188847228|12.9531984|13.8156271|12.0390472
4095497783464688512|273.176196306819918|-19.0549075221693336|0.601380146718776931|12.3794699|12.5126162|11.940403
4095497882218556288|273.184668827032965|-19.0405898385152987|0.640404669598164999|12.2020483|12.3405066|11.9437904
4095498023982878208|273.141665070190811|-19.0470469435577385|0.451352768941510218|12.8499136|13.0835972|12.4606581
4095498397614838016|273.244697682156868|-19.0444725351137834|0.352843774786904096|12.0366917|13.4152908|10.8923206
4095498505019157120|273.260702854420686|-19.0407418536364474|0.688745779790295387|12.9060507|13.0159922|12.5247164
4095498608098828672|273.246442938700056|-19.0359609446182212|0.255243078892111563|11.3206177|11.4372587|11.0884867
4095498745536564224|273.269922438756964|-19.0155307963812277|0.570413481298521541|12.8335333|13.0669107|12.447896
4095498809931490560|273.256544762007877|-19.0108544533992365|0.711242745109059049|11.5046854|11.7359591|11.1225252
4095498878651231360|273.297592239648282|-19.0157730724721432|0.35213398922370065|12.8377905|13.1398287|12.3529034
4095498951694978048|273.298931061721476|-19.004143961697423|0.504992781494288501|12.6046181|12.9672337|12.052702
4095499016089920256|273.33318027397695|-19.0023114213323936|0.395686748549223033|12.0909309|12.2600355|11.7558708
4095499020392296960|273.333868674495136|-19.0021535463506481|0.376730552522444084|12.8802385|13.0523949|12.4657145
4095499123493699200|273.270276597489044|-19.0048112075875579|0.482099682042913202|12.9097967|13.0968971|12.5813656
4095499187888611712|273.25668710598103|-18.9997666858153273|1.87843622977480895|11.7825918|12.2265692|11.1480713
4095499192213186688|273.266419374153315|-19.0011186500638694|0.505112092003462632|12.5314388|12.8855009|12.0018253
4095499226578404736|273.26933873106816|-18.985111306688772|1.7671269238111873|12.5608606|12.9165354|12.0416222
4095499260932657152|273.287413074694769|-18.9865185143164865|0.598198354878062943|11.2572575|11.40308|10.9775009
4095499364011897216|273.285616448661187|-18.9680989452304196|0.363996103177537667|12.9556246|13.8889637|12.0082045
4095499531485996416|273.225338368397217|-19.0116120283505659|0.540212694329776588|12.7979565|13.0602093|12.3664942
4095499570171084288|273.243891033683894|-18.9923531213262322|2.96606085290354926|11.1513081|11.7345114|10.4275408
4095499668924949632|273.18998766494002|-19.0085953113515238|0.692612091551734532|8.63664436|10.4761972|7.35452604
4095499737644425728|273.178587750648546|-19.0007987096422184|0.575779555436393475|12.4729815|13.2731037|11.5985374
4095499772004163072|273.18377471809606|-18.9849651404258886|0.948204153843779207|12.9467249|13.1679392|12.5854826
4095499776329931520|273.192512554248708|-18.9834274561475276|0.33905953830234814|12.8685627|13.9956408|11.828126
4095499875083377792|273.202042275361407|-18.9749665164482977|0.710679334739755197|12.1310892|12.9209661|11.2666426
4095500012522331136|273.243356333792008|-18.9744796122671993|0.381258143350169332|12.9664078|13.2231598|12.4892578
4095500493558836864|273.07176930076588|-19.0676418729933346|1.48277636410409319|12.6810579|13.0075331|12.1817989
4095500734076840320|273.091518523766979|-19.0269517071076706|2.25143371287425742|12.5853062|12.9485044|12.0484924
4095500905875766272|273.075865507853564|-19.0284432499425833|1.8848502528492852|12.9741259|13.4522696|12.3299255
4095500910201329024|273.078192170242232|-19.0283531605596181|0.241771865470045921|11.5453606|12.9373055|10.3961611
4095500910201330176|273.079087560967935|-19.0318665351238323|0.570448883000886586|12.5796719|13.0214949|11.9593649
4095501077674223360|273.124581440626514|-19.0185851129148666|0.839805336987334061|11.4401789|12.0047102|10.7248812
4095501077674223488|273.12774363151658|-19.0220796051431691|0.471546970033223045|11.1269655|11.2931767|10.8284397
4095501219443452288|273.158454420094984|-18.9995592901755792|null|11.3906031|11.0490074|10.5962114
4095501700473958784|273.04028087885689|-19.0079041121753427|0.276622033939813772|11.0351858|14.3086414|9.58833313
4095501936670941952|272.998115650919146|-19.0009051778465867|0.781740582583127619|12.6588793|13.0411434|12.1057129
4095502142826110720|273.083841921866963|-18.985859549054414|0.390876466948643031|12.3763075|12.6977882|11.870018
4095502245905324800|273.084928982595841|-18.9674285474571853|0.365246874404451471|11.9355307|12.2621679|11.4144201
4095502761301400448|273.153499586397686|-18.9721959248048648|0.547999241155508909|12.478426|12.8625231|11.9121761
4095502830021254528|273.189719809584005|-18.9704170613612959|0.695784243403187119|12.8724403|12.9825706|12.6705761
4095502937425501056|273.180926041499163|-18.9504315724569388|0.476077926032680065|12.9734926|13.3254442|12.4438372
4095503143564687488|273.176364430524472|-18.9364728505122137|0.861579825621479833|11.760972|null|null
4095503143583939456|273.176456267039441|-18.9363075767299271|1.55685334953456334|11.1381826|11.140542|10.0687962
4095503143583941376|273.169991143598281|-18.9374766358425077|0.638644601767171305|12.6304169|12.7819386|12.3573399
4095503246662443520|273.208122056978311|-18.9401403885171895|0.586766049475708873|12.7116795|13.7122974|11.7048826
4095503448496165504|273.214964096771212|-18.9227285357451684|0.435114876637934245|12.4565611|13.3499508|11.5006485
4095503517215642368|273.185538499799634|-18.9239643611031347|0.831506867714275066|11.4238195|11.5029469|11.2677927
4095503517216146816|273.186265716560683|-18.9256715431696954|0.641277649381689407|12.3325949|12.6635313|11.8292284
4095503727698833792|273.196248067111128|-18.9071802970550635|0.345746678080561975|12.9038162|13.1804714|12.4453878
4095503895172764160|273.122211518054314|-18.9207573713573041|0.367774378132808943|12.6996994|13.1142912|12.0945721
4095504105656655360|273.114981320855975|-18.9201948574781085|0.886731027850538367|11.3418951|12.0031757|10.5595369
4095504238770146176|273.13038233215218|-18.892673772472957|0.282343710302189244|11.4329615|11.5041265|11.057374
4095504273129885056|273.11486306508624|-18.8976889668148651|0.403650122472710537|11.333025|11.6523819|10.8268251
4095504311815097344|273.122721578497647|-18.8959551707427025|0.559215948848678202|12.8278618|12.9984732|12.5203981
4095504483613108480|273.190062244855369|-18.8877789640551477|0.625906645391363203|11.3262949|11.443778|11.0941458
4095505063403870592|273.377668706677468|-18.9550848417095921|0.342995744132514879|11.4467602|11.5674553|11.2043562
4095505097763608448|273.350604554584777|-18.9490077837582938|0.330482768403827121|12.7658644|13.0104742|12.3476973
4095505102088145408|273.34621157137758|-18.962396933815846|0.80073235889613037|12.445507|12.7032385|12.0306387
4095505239527152768|273.299509790954062|-18.9606114970465569|null|12.9498158|13.2462015|12.3062134
4095505269562300160|273.320909057179279|-18.9440802301887814|1.51977112014817228|12.1347399|12.3987474|11.7153311
4095505613159682304|273.408589447595375|-18.9183750351345168|0.432633570174653148|11.9041386|12.1087294|11.5382051
4095505716238898304|273.356512526240238|-18.9318830213769083|0.383557331592148887|11.9850998|13.0881948|10.9554443
4095505686203694848|273.404592237209442|-18.9123167977619957|0.438356346911972727|11.4277277|11.5770397|11.1447792
4095505686203704448|273.400668468716844|-18.9070000487117689|1.92724729082551072|12.0736046|12.4321079|11.5392933
4095505716238898048|273.369854162671061|-18.9284436350694598|0.542297220967998372|12.5891409|12.7764044|12.2577152
4095505888037588608|273.391744386839434|-18.9026359964499377|0.747940887555721523|11.7668543|12.4785004|10.9543171
4095506025476543744|273.309844623621643|-18.9356267802260234|0.27178760382524203|11.9096718|12.104847|11.5597801
4095506270319379072|273.270890269942242|-18.9213157477020886|0.90223326014039007|12.8702383|13.1921349|12.3826246
4095506472153737600|273.284585880725444|-18.8954407330072165|0.511659968680351462|12.8273487|13.0249186|12.4910393
4095506545197237632|273.332391629158224|-18.9073692306126304|0.485149406180000575|12.9585733|13.68608|12.1296253
4095506609592668032|273.334646824810534|-18.9011646296654021|0.417387094465712649|12.9254293|13.6934214|12.0684624
4095506613916733440|273.32936903685146|-18.8929913838734258|0.442674296445597193|12.7141905|12.933691|12.3394079
4095506716995926528|273.364398832267568|-18.8810403383250893|1.97667874416120681|12.0929232|12.5538054|11.4660273
4095506751355670528|273.355618922641384|-18.8833227740533829|0.587081766070231992|12.6747751|12.8119917|12.4255447
4095506751361119616|273.346075968581658|-18.8757048604395195|-4.64962328365629318|11.9813528|12.4926796|10.744298
4095506953189474944|273.342389155369915|-18.8659560911001449|0.320703913505511695|11.9478121|12.1806612|11.5503674
4095507094952942848|273.430865150507429|-18.9127004844659048|0.717581620847013046|12.4586229|12.6615715|12.1034794
4095507228068005760|273.460324476290623|-18.8886725976031009|0.41779296147648104|11.8543968|15.0122509|10.3258638
4095507369830897024|273.401555942408265|-18.8944869804473115|0.636182141067860418|12.6341076|12.8584404|12.2524824
4095507404168629632|273.416725994587523|-18.8850660673616026|0.377352489870854013|11.5449533|11.7284422|11.0873604
4095507434225813632|273.3947132639193|-18.8853453277355037|0.647019831802713052|11.9292374|12.6067467|11.1297417
4095507468585550720|273.398739795832057|-18.8716671999872112|0.46489514997053849|11.8983278|12.6007662|11.0841122
4095507713428255232|273.461450367513407|-18.8633647589334217|0.597252807423241161|12.9532547|13.2364149|12.4999495
4095507983982440448|273.4365720048458|-18.8342536404875105|0.930893306942260246|12.5093613|12.8767929|11.9639206
4095508224499793152|273.396994195126979|-18.8579208189191441|0.424483941095997297|11.6203051|12.6502199|10.6236258
4095508263184174208|273.368397512669844|-18.8587989687649547|0.332441280208400913|12.0541983|12.1909838|11.793066
4095508361938745472|273.412719124907142|-18.8385199427975927|-0.702693437696245704|10.3359165|10.332078|9.95239067
4095508636817483648|273.396447417368847|-18.8272343406257079|0.362072190757948109|12.4892073|13.4982681|11.4826717
4095508739896743552|273.422906996557799|-18.8312900098855316|0.416283392806865771|12.9224997|13.8737383|11.955349
4095508774256514176|273.43669646102245|-18.8140001067058229|0.588062881586486674|12.382185|13.3264818|11.4302683
4095508778580229632|273.439557384967259|-18.8121079692971769|0.588248187847377646|9.77912331|9.89077759|9.54693222
4095508812939972096|273.418854893895912|-18.8265438734871537|0.580379062284071767|10.0915194|10.164773|9.92255402
4095508877340689280|273.444843267362046|-18.8112372282610671|0.95332889429993739|9.19006634|9.32156849|8.89129639
4095508881659443200|273.442924795341071|-18.8101339996745303|0.46732914489585331|8.42021561|8.56720448|8.11763477
4095509087817930240|273.394990055510618|-18.8030398197851873|1.38229619570980611|12.9712915|13.3064079|12.4661636
4095509122177670528|273.403938188352413|-18.7929061814135956|0.918306803678726524|9.76324749|9.77987766|9.69865131
4095509156537395840|273.419908286162865|-18.7923365321756854|0.589751710807775664|12.4005575|12.556838|12.125145
4095509461450376576|273.293802524641819|-18.880612038488259|0.435998273205791209|12.725749|12.9063454|12.3314962
4095509461451031424|273.278336906075424|-18.8762506897419442|0.335168589634323277|12.5127487|12.6909609|12.1895905
4095509603214075392|273.240240423993555|-18.8817355884264622|0.429906026563814325|12.2605419|13.3458862|11.231534
4095509637573836672|273.223713728321798|-18.8788805167766931|0.376893113465321339|10.2175264|12.077426|8.93552303
4095510114285402624|273.268681554927582|-18.8466342634111292|3.16038131943352463|11.7410488|12.1139107|11.1822433
4095510187329663104|273.257590689982408|-18.838276488366386|0.618531009138084342|11.6616859|12.647337|10.6844978
4095510457882787200|273.192178754540635|-18.8586313358579538|0.641432873437591478|11.990941|12.1312675|11.7370739
4095510664041216896|273.181297957008269|-18.8507930706371347|0.535617834597177822|11.547492|11.6727705|11.2953043
4095511115042615040|273.289772115693495|-18.7962769009229405|0.970937089146596266|11.9400377|12.1659555|11.5632076
4095511080661536512|273.270693446343955|-18.8051462559896194|0.639300027642864088|11.2194157|11.4126511|10.8429289
4095511179438252416|273.274682618311886|-18.7886019208307395|0.998360022442422945|12.7295666|13.0937796|12.1973457
4095511321201106816|273.230679995521371|-18.7971456154269134|0.470165383862478581|12.5183268|12.8827038|11.9607944
4095511321201110528|273.236658436357004|-18.7892022793087712|1.05167725153952718|12.6044197|13.1908646|11.8747597
4095511351235980544|273.258864530586663|-18.7938021080674247|0.895508635846682943|12.6986513|12.9531517|12.2901964
4095511355560832384|273.247469160924254|-18.7919269004913865|0.490167342574570231|11.9026089|12.9001217|10.9170389
4095511355560833920|273.254272493715462|-18.7842194545456103|1.16316381010764491|12.0168495|12.1526337|11.765152
4095511523034674560|273.34811860388163|-18.8245620733099344|0.430084982060593812|12.042058|13.4151773|10.8955345
4095511523035535616|273.347121692223652|-18.8187825010512917|0.432971084684783847|12.0945339|13.166132|11.0793085
4095511591754150144|273.338358909394287|-18.8088943899543288|0.650879503078803712|12.1781025|12.2643433|12.0060844
4095511626113888384|273.360778431801634|-18.809386833587169|0.623821477915811218|11.195055|11.2899494|11.0007658
4095511630438594688|273.366744726963532|-18.8061055671510928|0.783673955367236053|12.9554605|13.4591093|12.21171
4095511630438598656|273.361320743654289|-18.8073608426706294|0.63104750932792264|11.6258221|12.5989361|10.6583853
4095511664798322944|273.379869392249645|-18.8026221121316404|0.56766611765241326|10.5110388|10.7038946|10.1578007
4095511767856055936|273.324103961347987|-18.8092887997401945|0.688606434005024637|11.0842571|11.1102905|11.0099287
4095511836597090304|273.306498187199907|-18.8054381061289639|0.558385678388203521|10.5461702|10.6123219|10.3813972
4095511935351531136|273.352889123470561|-18.7770819646463458|0.594297382994570134|12.5290632|12.7984104|12.0846767
4095512004072025472|273.341970043027857|-18.7682339680270438|0.98629315204545609|12.8948689|13.0875988|12.5774813
4095512141510981248|273.38099304862186|-18.7691081420595118|0.624789273748109886|12.9708614|13.1503401|12.649313
4095512244589175552|273.390923694901119|-18.7617683389021757|1.3680007037933295|12.730299|13.0638933|12.2299786
4095512317633397120|273.362275625669554|-18.7779334525341888|0.801714470110701516|11.5017033|11.7078972|11.1560936
4095512416387867264|273.360640614593819|-18.7579913161162537|0.482678178383171119|12.1113605|12.4085035|11.6325912
4095512588186561280|273.288974086235612|-18.7911312806838176|0.636196167278503366|12.5606146|12.7571974|12.2236691
4095512626871104000|273.304364909501373|-18.7825280540444837|0.551573423056880396|12.8051195|13.7065582|11.8712349
4095512695590595840|273.301906772278528|-18.7726903174682604|0.687309815397889046|10.8228722|10.8753958|10.689127
4095513103583757184|273.30503220163115|-18.7320350805033549|0.830479907727204147|12.982069|13.1557093|12.6820297
4095513245346424960|273.338483799902917|-18.7246188480361297|0.716863401553480384|11.6843271|12.3217411|10.9159555
4095513588922561024|273.357428774179823|-18.6987448677469068|0.361173074391161919|12.7396326|14.0272093|11.6239567
4095513588943822336|273.356387217683277|-18.6973050171905868|0.51072339035218739|12.8851967|14.0325279|11.8322821
4095513825140573184|273.007327574074338|-18.9632500206664005|0.393422969392625888|12.9942589|13.25319|12.5662422
4095515203852480640|272.948374573222111|-18.9056130713298778|0.331806631184727974|12.9241676|13.2438984|12.4219027
4095515753608067200|272.991186282874366|-18.8702921910364516|1.03187949329156359|8.50557327|13.0232344|6.83031654
4095515994126169216|273.076159972468417|-18.8900356513194545|0.508153407694649784|11.2134361|11.3894873|10.8866272
4095516024160406272|273.098086977617413|-18.8917068479487398|0.507434569005636549|11.3678846|12.2196989|10.459938
4095516058520812928|273.110118182328563|-18.8720040019265518|0.346809011549550628|12.632823|13.9619074|11.509181
4095516299038310656|273.074485468995647|-18.8624832953554851|0.44850141770755636|11.8436356|12.0181026|11.5248432
4095516470837001984|273.126415626208143|-18.8611535702917372|3.50480892054188686|9.73455334|9.91527081|9.41357803
4095516612600837760|273.157043181850383|-18.8425526105169752|0.862850069796997965|10.6894484|11.5303316|9.79567337
4095516642635692672|273.130000089193913|-18.8468207487295842|0.76834321364472391|12.5064077|12.6806784|12.1762438
4095516814435215360|273.098026692667872|-18.8285684480906248|0.431563806668429639|12.1453896|13.0970659|11.1851883
4095516986236821120|273.038090268713063|-18.8709430134382075|0.429042553611308275|12.6656637|13.6626635|11.6821527
4095517192395362304|273.043664784703367|-18.83709766409455|0.411204588887917222|12.3285952|13.8394985|11.1383572
4095517226751244032|273.057994535516457|-18.8300258095988333|0.602843544205208026|12.6790543|12.89326|12.31036
4095517368515780864|273.010023433966296|-18.8362679887249485|0.905757286973446152|12.9254799|13.2840147|12.3928928
4095517398553831552|273.038906183574284|-18.8264904595642442|0.479030457804283494|10.5305805|14.5110416|8.92286205
4095518055710041984|273.072135845531704|-18.7653064939831893|0.413928508076288393|12.4136639|12.7732143|11.8732967
4095518193148412800|272.898984010679499|-18.8879168891116329|0.492036204128654064|11.4977121|11.6949911|11.1446209
4095518326266624000|272.928459143194573|-18.8691347294070404|2.01531637789283602|12.631444|12.9845867|12.1058435
4095518532423084928|272.918572820073337|-18.8570658731895726|1.07076547504785013|12.7536564|13.2103539|12.1227522
4095518601142560768|272.907594995709587|-18.8494528849347986|0.831987956382119975|12.8223028|13.0296612|12.3875761
4095518635504246272|272.944655420970207|-18.8774598715818342|0.28895891877953106|12.8243046|13.1733494|12.2889805
4095518704221777408|272.933400056236053|-18.8657165731298981|1.68978714794428964|11.6943684|12.0517502|11.1627111
4095518738581513728|272.94672216178634|-18.8452703912398114|1.03482435556949626|10.1261911|10.897192|9.27245522
4095518738581514368|272.952509376668672|-18.8503391187189422|0.533650437132157984|12.8511038|13.158287|12.3699551
4095518772941253248|272.96941510837803|-18.8559266684542024|0.316517531648358996|11.9232216|12.2008305|11.4644489
4095518845984560896|272.957359011574056|-18.844559171098652|0.537924770884554149|11.2994213|11.4411745|11.0255337
4095519700654185984|272.861078147796945|-18.8130043019167843|0.748065395718351955|11.0218019|11.2112541|10.6871662
4095519769373663232|272.913800310689908|-18.8156446012299305|0.508064281067436396|12.0245008|12.2600269|11.6231718
4095519838095317376|272.903533006017597|-18.8054518740559011|0.407409200776116476|12.8592901|17.0827599|11.2312059
4095520009891831552|272.873945767843452|-18.8144489304848257|0.628283812887245774|12.6798391|12.8419943|12.398056
4095520082935252736|272.864410283576206|-18.8001410174444139|0.324121607691936764|12.7690687|15.0933847|11.4041719
4095520216050258816|272.888448180364264|-18.7715633709365086|0.689997196031061799|11.3748074|12.2540503|10.4579964
4095520220374197376|272.89382396655293|-18.7819160376264307|0.994117176511313705|9.82637787|9.88937187|9.67100525
4095520250409997312|272.904060401300512|-18.7716946235900828|0.823536200454481726|11.6219234|11.7930813|11.3164129
4095520353489215104|272.973014056173554|-18.814017457307596|0.344743807007741432|11.0518045|11.3296642|10.5878687
4095520387848953728|272.989828756463453|-18.8147575928078936|0.404756889526824482|12.6497574|13.5011139|11.7458401
4095520460892251904|273.020254474605963|-18.8045866586885353|0.565183985388012289|12.4452009|12.6762018|12.0549355
4095520765808361088|272.979135093212847|-18.772549386040815|0.336872320612557452|12.389307|13.2108793|11.4891653
4095520937607036160|273.032410287337996|-18.779366607599524|0.60491596316524654|11.7439308|16.256588|10.0513659
4095521113727314944|273.007499487942653|-18.7757726556079518|1.26138028495725174|11.4383631|11.6577148|11.0686827
4095521178122932096|273.001450038754854|-18.7567094102318848|0.60430645153196616|12.0461483|12.9958477|11.0909376
4095521384283602688|272.936676278436892|-18.787433905129248|0.508919076327471132|12.9513559|13.7995834|12.0455322
4095521521720317184|272.972147932420683|-18.7735915919039194|0.471278968067714243|10.3771896|13.8386831|8.8556118
4095521556080054528|272.98149025965148|-18.7609028212318556|0.527985784961318316|11.1329184|11.294858|10.8255243
4095521590439793152|272.960138896838544|-18.7628384209298815|0.362726922494049031|11.9929504|12.4318895|11.3406267
4095521693519008384|272.930735412707918|-18.7640722845644099|0.397640566820523067|11.4324245|12.2254047|10.5596952
4095521835281879168|272.961250474088729|-18.7450613678364846|4.06250363347697352|12.0539846|12.5119362|11.4314947
4095522110159281664|273.016665231458717|-18.7265177375828564|0.67198639483034206|9.1905098|9.25963306|9.01013374
4095522969152520576|273.153169798760075|-18.7749256521827519|0.332935947989854319|12.781188|13.1230564|12.2531786
4095523072231655168|273.223576472210993|-18.7771445971553135|0.458029587852426145|12.8800936|13.2350655|12.3334742
4095523106591411200|273.202773213377782|-18.7778301957898464|0.617930050581682933|10.7361794|10.905756|10.3970251
4095523484548546944|273.228358548088693|-18.7407083347150767|1.09996858189716473|9.48009872|10.1928482|8.66186237
4095523587627819904|273.127012674013429|-18.7930125926642795|1.26439032143295926|12.8607502|13.1410294|12.421031
4095523617662576512|273.135432202486697|-18.7781018716685431|0.508450703390618264|11.9822674|12.8369637|11.0740824
4095523720742794752|273.141072980337754|-18.7734957112960146|0.627442907462202215|12.3658772|12.5072861|12.1066647
4095523725066779904|273.14437553387728|-18.7722453029483063|0.303127971570352317|12.8132629|13.9788561|11.7258492
4095523725066793216|273.135014988993419|-18.7697756511749994|2.62239610605249363|11.0344563|11.2707014|10.648778
4095523789461267584|273.131015964485073|-18.7700640382259145|1.14024883881002714|11.0446434|11.156889|10.8313274
4095524098698911744|273.116686847378446|-18.7324105411723032|0.3827151609200794|12.3238993|12.56499|11.9087963
4095524201778127104|273.158226594203086|-18.7416233701171144|0.61233650904093273|12.8718777|13.2585535|12.2338142
4095524858938045056|273.287816933287729|-18.7260778956856093|0.59604177802243985|11.7255335|11.9933167|11.2872705
4095525163850799360|273.237205431806842|-18.6968256994566211|0.736815496704617878|12.7991314|12.9344978|12.5592098
4095525163850800000|273.245564514172372|-18.7033256838898474|0.494651006473388388|11.6535339|13.3948803|10.4034719
4095526400801379584|273.244093361001376|-18.6625660186371967|1.71888643532509056|11.2775965|11.394865|10.8779907
4095526405126395392|273.247795273949805|-18.6600695295984167|0.638918672008798261|10.8060045|10.9841185|10.4803267
4095526469520855680|273.267766763357599|-18.6482240363926479|0.290811761142305669|11.1114445|11.2488337|10.8395596
4095526881837720064|273.077040321724212|-18.7567407747695825|0.419900093839088273|11.7169209|12.6986027|10.7401676
4095527122355887232|273.098069615119073|-18.7096289862955985|2.4026713040931531|10.9185953|11.2830849|10.3762388
4095527294154578944|273.083336686167172|-18.7081615949066631|0.663961791710579563|12.432889|12.618186|12.1125698
4095527367199234688|273.06207480821837|-18.7002674198083518|0.491774714361609522|12.4829035|12.7721767|12.023077
4095527916955035264|273.112243138408815|-18.6644788536300119|0.249593641503568997|10.2709465|11.4423275|9.21049404
4095528054399072256|273.01732541898707|-18.7059983319768577|0.364117682970241829|12.6006641|13.1780748|11.8128271
4095528565466196096|273.09423827957113|-18.661354631521796|0.391249457447818472|12.8202734|14.1305885|11.7057362
4095528634184372736|273.072200080181972|-18.6476147000769963|0.670286246094573546|12.2850246|12.382803|12.0990362
4095528982107009024|273.088255930474304|-18.6235449657818499|0.456820642554321088|12.9027967|13.7073212|12.0263691
4095529149581761536|273.151259048096165|-18.6588499010239843|0.398207539204838423|12.12465|13.4071026|11.0165768
4095529153905567232|273.150065405185217|-18.6673476220570862|0.307042751387364254|12.078742|12.3347769|11.6485615
4095529390098616576|273.157481813536549|-18.647078219041461|1.35600708417591598|11.7425566|11.8789692|11.4918108
4095529424459712384|273.129650392362464|-18.6370819091487867|0.376996450282236717|12.6529703|14.8560104|11.3134108
4095529905494690816|273.183299664761705|-18.6098215306622983|0.383498694650442784|12.4963779|12.7927485|12.0183182
4095530081618524800|273.218630547017312|-18.5892230679612425|0.395782902511065682|12.9071465|13.7424793|11.9989538
4095530214732336512|273.127843555937261|-18.6180551631242146|0.349090641548152558|11.885108|12.2005234|11.360795
4095530592689457792|273.121011360223406|-18.5945161119752989|0.636508748420297366|12.5338087|12.7173567|12.1801805
4095530867568836480|273.187880366278648|-18.5771818839735872|3.2283214234798967|12.4584446|12.8573875|11.8871956
4095530906252312960|273.195898956257395|-18.5583144404955149|0.521876492094268452|12.9207144|13.6816626|12.0624962
4095531108085532032|273.145822299560393|-18.5524668391798038|0.917963767100520966|12.2208061|12.4778767|11.802969
4095531348605511552|272.446537632613172|-19.1386549098108603|0.431106850550619314|12.6947756|13.8271217|11.64888
4095532177563753600|272.469900823846103|-19.0728337633505163|0.597105143549142792|10.3248558|10.6786108|9.77861977
4095532929153472640|272.470411135684515|-19.0661912875760819|2.53791704052737055|10.832015|11.076498|10.4144144
4095533100952162944|272.494557384547875|-19.0392532522227604|1.47121454746425329|11.4705|11.7235661|11.0437288
4095534514025944448|272.591671346661485|-18.9783432950477255|0.612896174579756203|11.5603142|11.8099623|11.1178551
4095534754544147712|272.537220489018466|-18.997754761708304|1.17192153939767296|12.1725035|12.4391642|11.7437096
4095534818940605440|272.530178975337662|-18.9887628744147072|0.574987063897517969|12.7386246|13.7030869|11.7682962
4095534891983149056|272.491186945829384|-18.9925671697957021|1.03645312395388633|11.0203753|11.1532393|10.7659454
4095535132501270656|272.544655960534499|-18.989752640336242|0.66255858785103694|12.546483|12.760726|12.1682978
4095535609213057536|272.541052850032884|-18.9431561594245252|1.23429000672353739|11.9399452|12.134223|11.6058578
4095535643572795136|272.547991900381533|-18.9318639198927485|1.50425330734532681|9.18022346|9.77443886|8.32056618
4095535647881368448|272.54783054505566|-18.932191390736687|1.37670529540595066|11.6004791|null|null
4095535884090970368|272.382912327464908|-19.0339305164687147|1.2451400251209741|12.1814928|12.5508795|11.6377296
4095535884090970624|272.386502054982657|-19.0378018564559284|0.834523498315656753|11.5250149|11.776207|11.1024504
